년도,가수,제목,남녀,장르,최고순위,작사가,작곡가,소속사,가사
20100414,포미닛,사랑 만들기,female,"발라드, 국내드라마",-,양재선,신인수,큐브엔터테인먼트,기분 좋은일 하나가 생겼어 너라는 사람을 만나게 된 일 그리고 사랑이 있다는 걸 알게 된 일 진짜 사랑이란 어떤 맛일까 달콤한 기분일까 어두운 골목길 키슨 어떨까 하늘이 하얘지고 예쁜 종소리가 들릴까 사랑이란 말 어울리지 않는 말 다른 세상의 일인 듯 멀게 느껴졌던 말 자꾸 가슴만 뛰고 눈앞에 아른거리는 사랑을 어떻게 해 I love you 이런 기분 사랑인가 봐요 그대 없이 난 웃을 수 없죠 그대 사랑이고 싶은 맘에 나 달라지고 있나봐요 나의 마음이 기울어져 가요 차가웠던 말은 모두 잊어요 oh oh 눈물이 나도 나 그대면 되요 my love 날 안아줘 달콤하게 감싸줘 늘 함께 하고 싶다 말해줘 또 날 두근거리게 해 날 설레게 해 자꾸만 떨리게 해 어떡해 부드러운 초콜릿처럼 달콤하게 하루 하루 더 깊게 알고 싶게 차가운 얼음 같기만한 내 맘도 녹여줄 그대의 따뜻한 사랑이 늘 처음과 같길 가슴이 뛰고 얼굴이 붉어지고 그대 없는 일분 일초 시계만 보는 나야 아무것도 아닌 말 울고 웃는 내 모습 사랑하나봐 I love you 이런 기분 사랑인가 봐요 그대 없이 난 웃을 수 없죠 그대 사랑이고 싶은 맘에 나 달라지고 있나봐요 I love you 나의 마음이 기울어져 가요 차가웠던 말은 모두 잊어요 oh oh 눈물이 나도 나 그대면 되요 my love 생각만으로 난 눈물이 나 그대가 멀리 떠날까봐 표현하지 못했지만 나도 알지 못했지만 이미 널 사랑하나봐 I love you 난 핑크빛 세상 속에 살죠 내겐 온종일 햇살 비춰요 그대 여자이고 싶은 맘에 나 달라지고 있나봐요 그대 곁이 가장 편한 자리죠 눈에 가장 담고 싶은 그대죠 oh baby oh 지금 이대로 날 사랑해요 my love
20090420,티아라,좋은 사람 Ver.1,female,"발라드, 국내드라마",-,K-Smith,한성호,MBK엔터테인먼트,그대가 좋아한 옷을 입고서 그대와 함께한 거릴 걸어요 우연히라도 날 마주친다면 날 버린걸 땅을 치며 후회 하라고 나만 사랑해 줄 누가봐도 좋은 사람이 그댈 대신해 내 곁에서 날 지켜주고 있으니 모두들 내게 행복해 보인데요 그대보다 잘난 사랑에 잘된 일이래요 그 사람에게 평생 미안한 일 이지만 그댈 아프길 바라는 내 사랑이니까 나만 바라보는 마음 착한 사람이 나를 그댈 대신해 사랑한다며 아껴주고 있으니 모두들 내게 행복해 보인데요 그대보다 잘난 사랑에 잘된 일이래요 그 사람에게 평생 미안한 일 이지만 그댈 아프길 바라는 내 사랑이니까 보고 또 아프길 행복한 내 모습 보면서 날 버린걸 후회 하며 울며 살아가길 웃고 있어도 가슴은 울고 있죠 그대 아프길 바랬는데 내가 더 아파요 행복하다고 앞으로 그럴 수 있다고 내맘을 속여 말을 해도 듣질 않네요
20100415,에프엑스,"불러본다 (Vocal By 루나, 크리스탈)",female,"발라드, 국내드라마",-,김지수,김지수,(주)SM엔터테인먼트,나를 깨우는 외로움에 지쳐버린 잠에서 깨면 여전히 웃는 그대가 생각나서 나도 몰래 미소 짓는데 이렇게 또 사랑은 가고 아름다운 계절이 오면 니가 남긴 슬픔에 그리움에 나는 또 이 거릴 걷는다 하루 또 하루 나 살아가다가 그대 이름에 또 눈물이 나면 나 참을 수 없어 이렇게 웃을 수 없어 또 그대 이름 불러 본다 가슴에 남은 상처도 이젠 그대 일은 잊으라는데 내 입술을 깨물고 참아봐도 내 사람 너 하나 뿐인걸 하루 또 하루 나 살아가다가 그대 이름에 또 눈물이 나면 나 참을 수 없어 이렇게 웃을 수 없어 또 그대 이름 불러 본다 아무렇지 않게 살아가다가 사랑이 또 그리울 때면 그대가 남긴 아픔에 나도 모르게 눈물 흘리네 하루 또 하루 나 살아가다가 그대 이름에 또 눈물이 나면 나 참을 수 없어 이렇게 웃을 수 없어 또 그대 이름 불러본다
20100125,에프엑스,"날개를 펴고 (Vocal By Luna, Krystal, Amber)",female,"발라드, 국내드라마",-,김원,김원,(주)SM엔터테인먼트,나 아직 서툴지만  걱정스런 눈빛보다 말없이 날 포근히 안아주면 좋겠어 나 조금 힘들지만 아픔은 잠시뿐 아직 많은 날이 이루고픈 꿈이 나를 다시 일어서게 해 날개를 펴고 저 하늘위로  훨훨 날아가 눈물은 안녕 상처도 안녕 이젠 울지않아 날개를 펴고 세상을 향해 힘껏 외쳐봐 더 이상 난 어제의 내가 아냐 너와 함께라면 나 때로는 지쳐도 포기 할순 없어 이제 시작이야 나를 지켜봐줘 두려워마 자 이젠 날개를 펴고 저 하늘위로 훨훨 날아가 눈물은 안녕 상처도 안녕 이젠 울지 않아 날개를 펴고 세상을 향해 힘껏 외쳐봐 더 이상 난 어제의 내가 아냐 너와 함께라면 Oh Yo  이제 눈물들은 Bye Bye Bye 이겨 낼 수있어 I don't cry  하늘을 날아가는 새들처럼 밤하늘에 빛나는 별들처럼 보석보다 값진건 내 꿈  내 꿈 미래 희망 믿음 어떤 시련이 와도 I don't care 환하게 웃는거야 It's Okay 후회여 나를 위해서 내 전부를 다 걸고 그 날을 위해서 날개를 펴고 저 하늘위로 훨훨 날아가 눈물은 안녕 상처도 안녕 이젠 울지 않아 날개를 펴고 세상을 향해 힘껏 외쳐봐 더 이상 난 어제의 내가 아냐 너와 함께 라면 이렇게 난 웃을수가 있어 너와 함께 라면
20091118,에프엑스,어렵고도 쉬운 f(Luna + Krystal),female,"발라드, 국내드라마",-,김이나,박근태,(주)SM엔터테인먼트,oh oh oh oh oh oh oh oh oh oh ho oh 보고싶다가도 그리웁다가도 이럴일인지 변해만가는 내 모습 왜 이런지 몰라 uh uh uh uh 사랑안하고도 웃을줄알았던 그런 나인데 이런 기분 난 잘 몰라 왜 자꾸 어색한건지 바보만 같았던 그런 너인데 I'm faling love with you 이렇게 자꾸만 너를 닮아가나봐 너를 알아가고 사랑하고 시작하기엔 나 너무 아득해도 자꾸만 너에게 맘이 열려 너를 알아가고 사랑하고 시작하기엔 나 자꾸 겁이나도 너와 함께라면 뭐든 할 것 같아 oh oh oh oh oh oh oh oh oh oh ho oh 좋아하는 것도 싫어하는 것도 어떤건지도 너를 알지도 못하고 왜 이런지 몰라 ah ah ah ah 가끔 넘어져도 혼자 일어나던 난 어딨는지 이런 나를 난 잘 몰라 왜 자꾸 힘이 든건지 한번쯤 너 역시 나와 같은지 I'm falling love with you 가끔 난 차마 다 말을 못하는 건지 너를 알아가고 사랑하고 시작하기엔 나 너무 아득해도 자꾸만 너에게 맘이 열려 너를 알아가고 사랑하고 시작하기엔 나 자꾸 겁이나도 너와 함께라면 뭐든 할 것 같아 다시 사랑할 수 있을까 걱정하는 건 이미 널 사랑하고 있단 걸 ho 나를 알아가고 사랑하고 니가 해줬으면 하는 일 있는데 너 역시 나처럼 어려운지 서로 알아가고 사랑하고 어쩌면 둘이 하면 참 쉬울텐데 너도 나 같다면 뭐든 말을 해줘 oh oh oh oh oh oh oh oh oh oh ho oh
20091116,에프엑스,어렵고도 쉬운 f(Luna + Krystal),female,"발라드, 국내드라마",-,김이나,박근태,(주)SM엔터테인먼트,보고싶다가도 그리웁다가도 이럴 일인지 변해만가는 내 모습 왜이런지 몰라 uhuhuhuh 사랑안하고도 웃을줄알았던 그런 나인데 이런 기분 난 잘 몰라 왜 자꾸 어색한건지 바보만 같았던 그런 너인데 이렇게 자꾸만 너를 닮아가나봐 너를 알아가고 사랑하고 시작하기엔 나 너무 아득해도 자꾸만 너에게 맘이 열려 너를 알아가고 사랑하고 시작하기엔 나 자꾸 겁이나도 너와 함께라면 뭐든 할 것 같아 좋아하는것도 싫어하는것도 어떤건지도 너를 알지도 못하고 왜 이런지 몰라 ahahahah 가끔 넘어져도 혼자 일어나던 난 어딨는지 이런 나를 난 잘 몰라 왜 자꾸 힘이 든건지 한번쯤 너 역시 나와 같은지 가끔 난 차마 다 말을 못하는 건지 너를 알아가고 사랑하고 시작하기엔 나 너무 아득해도 자꾸만 너에게 맘이 열려 너를 알아가고 사랑하고 시작하기엔 나 자꾸 겁이나도 너와 함께라면 뭐든 할 것 같아 다시 사랑할 수 있을까 걱정하는 건 이미 널 사랑하고 있단 걸 나를 알아가고 사랑하고 니가 해줬으면 하는 일 있는데 너 역시 나처럼 어려운지 서로 알아가고 사랑하고 어쩌면 둘이 하면 참쉬울텐데 너도 나 같다면 뭐든 말을 해줘
20100125,시크릿,Friends,female,"발라드, 국내드라마",-,디액션 (D.Action),강지원,티에스이엔티이알,난 너를 사랑해 너에게 감사해 너뿐야 소중해 That is friend Oh I love you my friend 눈빛만 스쳐도 알아 힘들고 지쳐도 항상 곁에 있는 내 친구 달빛처럼 한결같은 별빛처럼 변하지도 않는 내 친구야 Youre my friend 힘들어도 우리 항상 함께 하자 함께 보낸 학창시절 때론 싸우고 지쳐도 우린 펜과 공책처럼 빈 공간을 채웠고 철없던 날들은 추억이 되겠지 어제처럼 너는 나의 벗 또는 친구란 이름으로 함께 기다린 bus 손을 내밀어봤어 우정이라는 선물로 우린 서로 Trust 변치말자 친구야 하나뿐인 내 친구야 어깨동무 해주겠니 사랑해 내 친구야 힘들땐 내게 기대 아플땐 내게 기대 너의 눈물을 내가 꼭 닦아줄게 언제든 달려갈게 너에게 약속할게 꼭 잡은 두손 절대 놓지마 Oh I love you my friend 눈빛만 스쳐도 알아 힘들고 지쳐도 항상 곁에 있는 내 친구 달빛처럼 한결같은 별빛처럼 변하지도 않는 내 친구야 Youre my friend 힘들어도 우리 항상 함께 하자 난 너를 사랑해 너에게 감사해 너무나 소중해 That is friend 시간이 지나도 우리는 서로 지나치지 말자 앞으로도 눈빛만봐도 무슨 생각하는지 알아 너의 마음 속 도레미파솔라시도 처럼 다른 색으로 만들어진 우리 화음 운동장 같이 뛰듯 같이 뛰어가자 두손을 꼭 잡자 그 어떤 일이 있어도 절대 영원히 놓지 말자 우린 서로 친구를 위한 친구가 되자 힘들땐 내게 기대 아플땐 내게 기대 너의 눈물을 내가 꼭 닦아줄게 언제든 달려갈게 너에게 약속할게 꼭 잡은 두손 절대 놓지마 Oh I love you thank you 평생을 함께할 사람 Oh I love you thank you 항상 너의 힘이 되줄게 사랑보다 깊은 사랑 결코 무르지 않는 우리둘 내 친구야 Youre my friend 영원토록 우리 항상 함께 하자 난 너를 사랑해 너에게 감사해 난 너를 사랑해 너에게
20100125,시크릿,Friends,female,"발라드, 국내드라마",-,디액션 (D.Action),강지원,티에스이엔티이알,난 너를 사랑해 너에게 감사해 너뿐야 소중해 That is friend Oh I love you my friend 눈빛만 스쳐도 알아 힘들고 지쳐도 항상 곁에 있는 내 친구 달빛처럼 한결같은 별빛처럼 변하지도 않는 내 친구야 Youre my friend 힘들어도 우리 항상 함께 하자 함께 보낸 학창시절 때론 싸우고 지쳐도 우린 펜과 공책처럼 빈 공간을 채웠고 철없던 날들은 추억이 되겠지 어제처럼 너는 나의 벗 또는 친구란 이름으로 함께 기다린 bus 손을 내밀어봤어 우정이라는 선물로 우린 서로 Trust 변치말자 친구야 하나뿐인 내 친구야 어깨동무 해주겠니 사랑해 내 친구야 힘들땐 내게 기대 아플땐 내게 기대 너의 눈물을 내가 꼭 닦아줄게 언제든 달려갈게 너에게 약속할게 꼭 잡은 두손 절대 놓지마 Oh I love you my friend 눈빛만 스쳐도 알아 힘들고 지쳐도 항상 곁에 있는 내 친구 달빛처럼 한결같은 별빛처럼 변하지도 않는 내 친구야 Youre my friend 힘들어도 우리 항상 함께 하자 난 너를 사랑해 너에게 감사해 너무나 소중해 That is friend 시간이 지나도 우리는 서로 지나치지 말자 앞으로도 눈빛만봐도 무슨 생각하는지 알아 너의 마음 속 도레미파솔라시도 처럼 다른 색으로 만들어진 우리 화음 운동장 같이 뛰듯 같이 뛰어가자 두손을 꼭 잡자 그 어떤 일이 있어도 절대 영원히 놓지 말자 우린 서로 친구를 위한 친구가 되자 힘들땐 내게 기대 아플땐 내게 기대 너의 눈물을 내가 꼭 닦아줄게 언제든 달려갈게 너에게 약속할게 꼭 잡은 두손 절대 놓지마 Oh I love you thank you 평생을 함께할 사람 Oh I love you thank you 항상 너의 힘이 되줄게 사랑보다 깊은 사랑 결코 무르지 않는 우리둘 내 친구야 Youre my friend 영원토록 우리 항상 함께 하자 난 너를 사랑해 너에게 감사해 난 너를 사랑해 너에게
20090408,써니힐,너는 모르지,female,발라드,-,이태건,정성헌,-,이런 느낌 처음이라 너는 모르지 얼마나 위험한건지 너는 모르지 이건 아냐 아냐 이건 아냐 이건 정말 사랑이 아냐 눈물로 다 번진 기억 너는 모르지 기억하기 싫은 기억 너만 모르지 이건 아냐 아냐 사랑 아냐 이내 아파질걸 알기에 아냐 겁쟁이라고 나를 욕하지는 마 내가 어떤 사랑한지 넌 모르지 점점 내게 가까이 와도 모든게 자신없는 난 사랑해 쉽게말하지마 니가 날 버려도 널 찾을지 몰라 우리 사랑이라는건 더 많이 연습할수록 더 많이 두렵단걸 너는 모르지 사랑이 무섭다는걸 너는 모르지 잔인한 거짓말인걸 너만 모르지 이건 아냐 아냐 사랑 아냐 헛된 기대하게 하지마 아냐 다시 누군가 믿긴 힘들것 같아 그런 감정 그런 아픔 넌 모르지 또 또 그걸 내게 하라고 한번 더 속아보라고 사랑해 쉽게 말하지마 니가 날 버려도 널 찾을지 몰라 우리 사랑이라는건 더 많이 연습할수록 더 많이 두렵단걸 너는 모르지 미안해 너의 맘을 알아 허나 돌아서서 후회하기 싫어 나의 마음 보일까봐 서둘러 돌아섰던 날 세상에 다 알아도 너는 모르길 세상에 단 한사람 너만 모르길
20090408,써니힐,너는 모르지 (Inst.),female,발라드,-,-,정성헌,-,-
20080702,써니힐,통화연결음,female,발라드,-,김영아,정성헌,-,내 휴대폰에서 그 사람의 번호를 지우며 그 사람과의 지난 3년을 모두 지웁니다 이 노래를 들어요 내 맘을 들어요 이제 두 번 다시 그대를 만날 수 없겠죠 아직 그대를 사랑하는 내 맘 보일까 봐 대신 이 노래를 전해요 사랑을 보내요 그대 전화기 너머로 이 노랠 듣고 있죠 어쩌면 그대가 전하는 마지막 인산 가요 이렇게 나를 보내는 그대 맘을 알기에 그대가 받지 않는 전화를 끊을 수가 없네요 너무 고마워요 그래서 미안해요 이런 날 용서하지 마요 쭈쭈쭈쭈루주쭈 주쭈쭈쭈쭈루주쭈 대답없는 그대 내게 다시 돌아와요 이 노래를 들어요 내 맘을 들어요 이제 두 번 다시 그대를 만날 수 없겠죠 아직 그대를 사랑하는 내 맘 보일까 봐 대신 이 노래를 전해요 사랑을 보내요 그대 전화기 너머로 이 노랠 듣고 있죠 어쩌면 그대가 전하는 마지막 인산 가요 이렇게 나를 보내는 그대 맘을 알기에 그대가 받지 않는 전화를 끊을 수가 없네요 너무 고마워요 그래서 미안해요 이런 날 용서하지 마요 쭈쭈쭈쭈루주쭈 주쭈쭈쭈쭈루주쭈 대답없는 그대 내게 다시 돌아와요 한 동안 나에겐 이 노래가 아프겠죠 내 가슴 깊이 남겨질 상처가 되어 그대 나를 잊어요 전화를 끊어요 내가 그댈 먼저 보내야 다 끝이 나겠죠 그대 목소리 듣게 되면 나 흔들릴까 봐 대신 이 노래를 전해요 사랑을 보내요 쭈쭈쭈쭈루주쭈 주쭈쭈쭈쭈루주쭈 쭈쭈쭈쭈루주쭈 주쭈쭈쭈쭈루주쭈 쭈쭈쭈쭈루주쭈 주쭈쭈쭈쭈루주쭈 쭈쭈쭈쭈루주쭈 주쭈쭈쭈쭈루주쭈
